created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-07-26 15:26:00,gami_vina,"RT @SirPareshRawal: Help who are needy in flood in Gujarat, and stay away from rumours https://t.co/iuo09dewtL",,,"Ahmadabad City, India",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 15:25:52,ilostmyherd,RT @airnewsalerts: #Gujarat: At least 16 bodies have been found from river Banas near Runi Kharia village in #flood hit Banaskantha distric…,,,,RT| Runi Kharia| Banaskantha,"[23.9513901, 71.82100919999999][24.3454739, 71.7622481]"
2017-07-26 15:25:45,AkhandAryabrat,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,हिंदूस्तान,RT| MI17Chopper,"[42.3468816, -83.4542225]"
2017-07-26 15:25:42,rahuljobanputr,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 15:25:42,HarshalSaxena,"RT @pradipsinhbjp: Real Pradhan Sevak ! Inspite of bad Weather &amp; not very Comfortable Chopper, PM @narendramodi ji took an aerial view of t…",,,भारत ,RT| Pradhan Sevak| Inspite| Chopper| PM,"[28.6061975, 76.9865793][38.3865196, -81.9203825][41.912285, -87.667498][46.8852, -56.3159]"
2017-07-26 15:25:37,bhadra_nvs,RT @airnewsalerts: #Gujarat: At least 16 bodies have been found from river Banas near Runi Kharia village in #flood hit Banaskantha distric…,,,,RT| Runi Kharia| Banaskantha,"[23.9513901, 71.82100919999999][24.3454739, 71.7622481]"
2017-07-26 15:25:24,ajaybarad6400,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,"Palitana, India",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 15:25:15,AtulBan76297432,RT @Naveen_Odisha: Reviewed flood situation on videoconferencing with collectors. Restoration of normalcy in affected districts is now our…,,,,RT,
2017-07-26 15:25:07,ajaybarad6400,"RT @PMOIndia: While reviewing the situation, I could see the Government of Gujarat responded to the flood situation quite swiftly: PM @nare…",,,"Palitana, India",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 15:25:05,LaliteshKushwa3,"RT @pradipsinhbjp: Real Pradhan Sevak ! Inspite of bad Weather &amp; not very Comfortable Chopper, PM @narendramodi ji took an aerial view of t…",,,भारत ,RT| Pradhan Sevak| Inspite| Chopper| PM,"[][38.3865196, -81.9203825][41.912285, -87.667498][46.8852, -56.3159]"
2017-07-26 15:24:53,yash076,RT @bindasbhidu: Lets reach out n help the people affected by flood in different states of INDIA....,,,,RT| INDIA,"[20.593684, 78.96288]"
2017-07-26 15:24:15,virpalinsan3,RT @ImRajchugh: @Gurmeetramrahim @derasachasauda Sad to hear the News of flood in Gujarat And Rajasthan Bless them guru @Gurmeetramrahim  j…,,,,RT| Gurmeetramrahim| Sad| Gujarat And Rajasthan Bless,"[][52.4519832, 16.7280532][23.6172464, 73.4697802]"
2017-07-26 15:23:57,RajGondaliya13,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,"Jamnagar, Gujrat India",RT| Banaskantha Flood,[]
2017-07-26 15:23:47,SonyTushar,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,Dombivli(Mumbai)/Nagpur ,RT| Banaskantha Flood,[]
2017-07-26 15:23:45,PAVANSO63088749,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,"सूरत, भारत",RT| Banaskantha Flood,[]
2017-07-26 15:23:32,PAVANSO63088749,RT @Mayank41100225: PMO India Shri Narendra Modi ji conducted an aerial survey of the flood-affected areas of North Gujarat. https://t.co/l…,,,"सूरत, भारत",#,
2017-07-26 15:23:10,karan46377,RT @DeshGujarat: Gujarat monsoon (flood/rain/lightening/electric shock/wall collapse etc) total death toll rises to 111 https://t.co/B5DlBW…,,,"Mumbai, Maharashtra",RT,
2017-07-26 15:23:01,1042Piyush,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,,#,
2017-07-26 15:22:58,1042Piyush,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 15:22:53,vin_indiain,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,"New Delhi, India",RT| Banaskantha Flood,[]
2017-07-26 15:22:52,mohdmohsin_12,"RT @SachinPilot: The flood situation in Jalore,Sirohi &amp;other parts in Rajasthan remains grim.Hope govt agencies are able to rush adequate h…",,,"Allahabad, India",RT| Jalore| Sirohi| Rajasthan,"[25.1256823, 72.1416132][24.8851548, 72.8574558][27.0238036, 74.21793260000001]"
2017-07-26 15:22:46,ridipchoudhury,"@PMOIndia Sir, plz change ur love for Assam into reality! we, the ppl in Assam, r in distress, after the devastatin… https://t.co/XxKRETjKfa",,,"Kokrajhar,Guwahati",PMOIndia Sir| Assam| Assam,"[28.8411365, 72.93867449999999][26.2006043, 92.9375739][26.2006043, 92.9375739]"
2017-07-26 15:22:16,mukeshdholakiya,RT @airnewsalerts: Trucks loaded with relief material by Gandhinagar district administration ready for dispatch to #flood hit North #Gujara…,,,,RT| Gandhinagar| North,"[23.2156354, 72.63694149999999][8.580901299999999, 13.914399]"
2017-07-26 15:22:11,Abhasinghgurjar,"RT @ashokgehlot51: Heart wrenching n shocking to know 17 members of a family died in #Banaskantha,after being stranded in flood waters n as…",,,Jaipur Rajasthan India ,RT,
2017-07-26 15:22:03,sachins30229940,"RT @RSS_Org: RSS Swayamsevaks are distributing food, drinking water and medicines in flood hit areas of Banaskantha, Patan &amp; Radhanpur of G…",,,हिन्दुस्तान ,RT| Banaskantha| Patan,"[24.3454739, 71.7622481][27.6644011, 85.3187914]"
2017-07-26 15:20:42,PDrsudhakar,"RT @Jignesh_Sagar79: Congress MLA @paresh_dhanani 
From Amreli ( Guj ) In Public Service In Flood Affected Area. https://t.co/eHVL3C02aA",,,,RT| Public Service| Flood Affected Area,"[39.9144776, -104.9809548][]"
2017-07-26 15:20:38,DhirajGogoi,"RT @CMOfficeAssam: CM @sarbanandsonwal held a meeting with @MORTHIndia Minister @nitin_gadkari &amp; discussed road conditions, flood impact &amp;…",,,"Guwahati, India",RT,
2017-07-26 15:20:37,SumanSonuholic,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,, India,#,
2017-07-26 15:20:35,SumanSonuholic,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,, India,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 15:20:30,Suyashraj9,RT @airnewsalerts: #Gujarat: At least 16 bodies have been found from river Banas near Runi Kharia village in #flood hit Banaskantha distric…,,,,RT| Runi Kharia| Banaskantha,"[23.9513901, 71.82100919999999][]"
2017-07-26 15:20:12,kabirazad2017,"@IndiaToday BJP in Parliament against lynchings : law &amp; order state subject , PM can't do.anything 
 Flood in elect… https://t.co/6GntwpSYoi",,,"New Delhi, India",Parliament| PM| Flood,"[45.4235937, -75.700929][46.8852, -56.3159][37.2923509, -78.73277999999999]"
2017-07-26 15:20:03,pranav9983,RT @DeshGujarat: Gujarat monsoon (flood/rain/lightening/electric shock/wall collapse etc) total death toll rises to 111 https://t.co/B5DlBW…,,,"Surat, India",RT,
2017-07-26 15:19:53,dhawla2014,RT @milestosail: @vijayshekhar @sarbanandsonwal @CMOfficeAssam . Superb Initiative by PayTm to support flood victims in Assam. Please donat…,,,Jalore Rajasthan India,RT| Superb Initiative| PayTm| Assam| Please,"[][30.6966712, 76.7201445][26.2006043, 92.9375739][40.6654194, -73.9892429]"
2017-07-26 15:19:43,mukulnda,RT @airnewsalerts: #Gujarat: At least 16 bodies have been found from river Banas near Runi Kharia village in #flood hit Banaskantha distric…,,,Delhi,RT| Runi Kharia| Banaskantha,"[23.9513901, 71.82100919999999][24.3454739, 71.7622481]"
2017-07-26 15:19:17,psmanwatkar1,"RT @ameytirodkar: PM visiting Gujrat to see n help flood affected state. Good. 
#justasking 
Assam too facing same problem. More serious. H…",,,"Pune, India",#,
2017-07-26 15:19:07,sudhir_atodaria,"RT @ashokgehlot51: It would have been good, if PM Shri Narendra Modi had atleast done an aerial survey of flood affected areas in #Rajastha…",,,"Gujarat, India",RT| PM Shri Narendra Modi,[]
2017-07-26 15:18:48,SinghDhawla,RT @milestosail: @vijayshekhar @sarbanandsonwal @CMOfficeAssam . Superb Initiative by PayTm to support flood victims in Assam. Please donat…,,,"Chennai, India",RT| Superb Initiative| PayTm| Assam| Please,"[][30.6966712, 76.7201445][][40.6654194, -73.9892429]"
2017-07-26 15:18:44,pranav9983,RT @TopiwalaBhavin: MLA @sanghaviharsh ji Contributed his 1-month salary to the collector 4 Banaskantha Flood victims.He assure to help in…,,,"Surat, India",RT,
2017-07-26 15:18:42,RathoreDishita,"RT @ashokgehlot51: It would have been good, if PM Shri Narendra Modi had atleast done an aerial survey of flood affected areas in #Rajastha…",,,,RT| PM Shri Narendra Modi,[]
2017-07-26 15:18:37,KishoreAdari,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Vishakhapatnam, India",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 15:18:31,DhruvpalSingh_,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,"Nagaur, Rajasthan, India",RT| MI17Chopper,"[42.3468816, -83.4542225]"
2017-07-26 15:18:31,Gurkirat_0001,RT @airnewsalerts: #Gujarat: At least 16 bodies have been found from river Banas near Runi Kharia village in #flood hit Banaskantha distric…,,,India,RT| Runi Kharia| Banaskantha,"[23.9513901, 71.82100919999999][24.3454739, 71.7622481]"
2017-07-26 15:18:15,sunandasuklas,RT @airnewsalerts: #Gujarat: At least 16 bodies have been found from river Banas near Runi Kharia village in #flood hit Banaskantha distric…,,,"Kolkata, India",RT| Runi Kharia| Banaskantha,"[23.9513901, 71.82100919999999][24.3454739, 71.7622481]"
2017-07-26 15:18:15,gdmatterbatty,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,,RT| Banaskantha Flood,[]
2017-07-26 15:18:12,mohitgadhavi1,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,"Ahmadabad City, India",RT| MI17Chopper,"[42.3468816, -83.4542225]"
2017-07-26 15:18:06,BhaveshMalaviy4,RT @Nitinbhai_Patel: Hon'ble PM Shri @narendramodi ji made an arial survey of flood affected areas of Banaskantha. https://t.co/Fg7AbbjMUj,,,"Surat, Gujarat",RT| Banaskantha,"[24.3454739, 71.7622481]"
2017-07-26 15:18:00,RathoreDishita,"RT @ashokgehlot51: Heart wrenching n shocking to know 17 members of a family died in #Banaskantha,after being stranded in flood waters n as…",,,,RT,
2017-07-26 15:17:38,HusanpreetKau11,RT @softness_alert: @Gurmeetramrahim @derasachasauda Sad to hear the news of flood in Gujarat and rajasthan . Bless them guruji . @derasach…,,,,#,
2017-07-26 15:17:30,AkeshAkshay,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,,RT| Banaskantha Flood,[]
2017-07-26 15:17:19,vjchhaira,@Zee24Kalak Great way to stand with the flood affected people @zankhanabenbjp #Hatss off,,,Surat,Zee24Kalak Great,[]
2017-07-26 15:16:55,Eenadu_English,"17 more bodies recovered, #GujaratFlood  #deaths rise to 111
 https://t.co/hPtdXjgvZU https://t.co/vIJTStjagt",,,Hyderabad,,[]
2017-07-26 15:16:54,vjchhaira,@Zee24Kalak @zankhanabenbjp Great way to stand with the flood affected people @zankhanabenbjp #Hatss off,,,Surat,Zee24Kalak,"[23.0117336, 72.5115248]"
2017-07-26 15:16:45,ramkeshDas1,"RT @PMOIndia: While reviewing the situation, I could see the Government of Gujarat responded to the flood situation quite swiftly: PM @nare…",,,"राजस्थान, भारत",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 15:16:27,VIKASMAJEED33,RT @airnewsalerts: #Gujarat: At least 16 bodies have been found from river Banas near Runi Kharia village in #flood hit Banaskantha distric…,,,indian occupied kashmir,RT| Runi Kharia| Banaskantha,"[23.9513901, 71.82100919999999][24.3454739, 71.7622481]"
2017-07-26 15:16:25,DataStream_Cond,RT @airnewsalerts: #Gujarat: At least 16 bodies have been found from river Banas near Runi Kharia village in #flood hit Banaskantha distric…,,,,RT| Runi Kharia| Banaskantha,"[23.9513901, 71.82100919999999][24.3454739, 71.7622481]"
2017-07-26 15:16:17,TeamLokeshSharm,RT @ashokgehlot51: #Flood situation in districts of #Rajasthan remain grim. A number of people have died as admn was not prepared to deal w…,,,,RT,
2017-07-26 15:16:13,manojraikote,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,Raichur,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 15:16:06,balwinderuna1,"RT @NamoApp: PM @narendramodi inspects flood havoc in Gujarat, announces ex-gratia, Rs 500-cr relief package for flood hit state. https://t…",,,"Una,Himachal, india",#,
2017-07-26 15:16:02,112ajitsingh,"RT @ahir_hansraj: PM Modi inspects flood havoc in Gujrat, announces ex-gratia, Rs-500Cr relief fund. https://t.co/rGkWiDIoJs via NMApp",,,,RT| Gujrat| NMApp,"[22.258652, 71.1923805][53.550634, -113.670385]"
2017-07-26 15:15:51,airnewsalerts,#Gujarat: At least 16 bodies have been found from river Banas near Runi Kharia village in #flood hit Banaskantha district.,,,"New Delhi, India",Runi Kharia| Banaskantha,"[23.9513901, 71.82100919999999][24.3454739, 71.7622481]"
2017-07-26 15:15:50,Dharmis21085064,"RT @SirPareshRawal: Help who are needy in flood in Gujarat, and stay away from rumours https://t.co/iuo09dewtL",,,"गांधीनगर, भारत",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 15:15:45,DrAmanMehta,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,"Jalor, Rajasthan",RT| Banaskantha Flood,[]
2017-07-26 15:15:45,ramkeshDas1,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,"राजस्थान, भारत",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 15:15:42,DeepakP42169240,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Maharashtra, India",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 15:15:19,satyaprakashty1,RT @TopiwalaBhavin: MLA @sanghaviharsh ji Contributed his 1-month salary to the collector 4 Banaskantha Flood victims.He assure to help in…,,,भारत माता की जय,RT,
2017-07-26 15:14:38,PaikhombaWang,"@narendramodi Honorable Sir, Gujarat received 500 crores.What about flood in Assam and Manipur?",,,"Manipur, India",Honorable Sir| Gujarat| Assam| Manipur,"[51.499622, -0.124664][22.258652, 71.1923805][26.2006043, 92.9375739][24.6637173, 93.90626879999999]"
2017-07-26 15:14:30,SKS4NAMO,"Retweeted Narendra Modi (@narendramodi):

In Gujarat, I also conducted an aerial survey of flood affected areas.... https://t.co/xLD8nCLzLW",,,India,Narendra Modi| Gujarat,"[28.510917, 77.2404528][22.258652, 71.1923805]"
2017-07-26 15:14:28,Maths_Expert,RT @WesternRly: Pls note that WR is going to run a Flood Special train from PALANPUR to BHUJ at 17.00 hrs today i e  26/07/17  @RailMinIndi…,,,Ahmedabad ,RT| WesternRly| WR| Flood Special| PALANPUR| BHUJ,"[26.3699902, 76.0984316][48.8263435, 2.3268608][37.39991819999999, 118.0207944][24.174051, 72.43309889999999][23.2419997, 69.6669324]"
2017-07-26 15:14:27,SKS4NAMO,"Retweeted Narendra Modi (@narendramodi):

Reviewed the flood situation in parts of Gujarat. Assured all possible... https://t.co/vlf4DutzMF",,,India,Narendra Modi| Gujarat| Assured,"[28.510917, 77.2404528][22.258652, 71.1923805][32.7650771, -96.5826764]"
2017-07-26 15:14:25,Disaster_Times,Odisha likely to escape a major flood disaster as water level falls in rivers https://t.co/U4XmU02s84 #Odisha #disaster #DisasterManagement,,,Delhi,Odisha,"[20.9516658, 85.0985236]"
2017-07-26 15:14:22,SKS4NAMO,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,India,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 15:14:20,SKS4NAMO,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,India,#,
2017-07-26 15:13:48,ChanderaHaresh,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"veraval Gujarat, India",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 15:13:43,TeamLokeshSharm,"RT @ashokgehlot51: It would have been good, if PM Shri Narendra Modi had atleast done an aerial survey of flood affected areas in #Rajastha…",,,,RT| PM Shri Narendra Modi,[]
2017-07-26 15:13:39,ajitpalsingh51,RT @adipphukan: It's simple maths. 1&lt;4. Gujarat has polls later this year &amp; #Assam has no threat for next 4 years. #AssamFloods https://t.c…,,, Punjab India,RT| Gujarat| Assam,"[22.258652, 71.1923805][26.2006043, 92.9375739]"
2017-07-26 15:13:36,krishikshetra16,RT @milestosail: @vijayshekhar @sarbanandsonwal @CMOfficeAssam . Superb Initiative by PayTm to support flood victims in Assam. Please donat…,,,JaIpuR & LuckNoW,RT| Superb Initiative| PayTm| Assam| Please,"[][30.6966712, 76.7201445][26.2006043, 92.9375739][40.6654194, -73.9892429]"
2017-07-26 15:13:27,CrookeCaren,"RT @autumnrainwish: @narendramodi Dear PM, Gujarat isn't the only state with flood problem. Have you done an aerial survey of Assam yet? If…",,,,#,
2017-07-26 15:13:23,danyspeaks,"RT @autumnrainwish: @narendramodi Dear PM, Gujarat isn't the only state with flood problem. Have you done an aerial survey of Assam yet? If…",,,"Mumbai, India",#,
2017-07-26 15:12:35,sukhgrewalbjp,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 15:12:33,sukhgrewalbjp,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,,#,
2017-07-26 15:12:23,shrey_narang,RT @milestosail: @vijayshekhar @sarbanandsonwal @CMOfficeAssam . Superb Initiative by PayTm to support flood victims in Assam. Please donat…,,,Saharanpur,RT| Superb Initiative| PayTm| Assam| Please,"[][30.6966712, 76.7201445][26.2006043, 92.9375739][40.6654194, -73.9892429]"
2017-07-26 15:12:12,TeamLokeshSharm,"RT @ashokgehlot51: Heart wrenching n shocking to know 17 members of a family died in #Banaskantha,after being stranded in flood waters n as…",,,,RT,
2017-07-26 15:12:07,gauravwankhede,"RT @autumnrainwish: @narendramodi Dear PM, Gujarat isn't the only state with flood problem. Have you done an aerial survey of Assam yet? If…",,,Melbourne,#,
2017-07-26 15:12:06,indianvoice6,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Pondicherry, India",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 15:11:47,nepaurtune,Houssing  sate  Haijdee Noakhali.. flood area..,,,"noakhali,bangladesh",Haijdee,[]
2017-07-26 15:11:45,cpsharma1234567,"RT @ashokgehlot51: Heart wrenching n shocking to know 17 members of a family died in #Banaskantha,after being stranded in flood waters n as…",,,India,RT,
2017-07-26 15:11:30,tak_bansi121,"RT @ashokgehlot51: Heart wrenching n shocking to know 17 members of a family died in #Banaskantha,after being stranded in flood waters n as…",,,"Pipar City, India",RT,
2017-07-26 15:11:24,Mr_Ravi_adrola,"RT @HardikPatel_: #FloodEffect
On The Way To Patan/Banaskantha For Relief Of Help Flood Effected People.
#HardikPatel",,,"Surat, India",RT| FloodEffect| Help Flood Effected People| HardikPatel,"[37.1317878, -113.5150386][][22.9993256, 72.6372027]"
2017-07-26 15:11:22,mahi_batesar,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"नागौर, राजस्थान",#,
2017-07-26 15:11:14,mahi_batesar,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"नागौर, राजस्थान",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 15:11:08,AnantGJ,"RT @nishant_India: PM Modi inspects flood havoc in Gujarat, announces ex-gratia, Rs 500-cr relief package for flood hit state. https://t.co…",,,Vadodara - Dahod,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 15:11:00,manishkbaid,RT @adipphukan: It's simple maths. 1&lt;4. Gujarat has polls later this year &amp; #Assam has no threat for next 4 years. #AssamFloods https://t.c…,,,"Gurgaon, India",RT| Gujarat| Assam,"[22.258652, 71.1923805][26.2006043, 92.9375739]"
2017-07-26 15:10:47,DhyanGupta,"RT @SirPareshRawal: Help who are needy in flood in Gujarat, and stay away from rumours https://t.co/iuo09dewtL",,,,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 15:10:39,kumaran__p,RT @rohitsingh_3400: The moment a Buddhist #temple got completely washed away in a #flood in #Myanmar https://t.co/Pzq9qlKJKs #flooding,,,,RT,
2017-07-26 15:10:38,KalgachiaVoice,RT @AbdulKhaleque41: Thank you @PMOIndia @narendramodi for exposing yourself regarding Assam flood.,,,,RT| PMOIndia| Assam,"[25.2898983, 83.00140999999999][26.2006043, 92.9375739]"
2017-07-26 15:10:26,d268c0369ab647c,I liked a @YouTube video https://t.co/v37i8WCxKF FLOOD chance in Damodar River,,,"Dhanbad, India",YouTube| FLOOD| Damodar River,"[33.976817, -118.407293][37.2923509, -78.73277999999999][22.8983877, 87.7107513]"
2017-07-26 15:10:24,surpalsinhp,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,"Gujarat, India",RT| Banaskantha Flood,[]
2017-07-26 15:10:17,Jeetendralathi4,"RT @pradipsinhbjp: Real Pradhan Sevak ! Inspite of bad Weather &amp; not very Comfortable Chopper, PM @narendramodi ji took an aerial view of t…",,,"Lilia Mahal, India",RT| Pradhan Sevak| Inspite| Chopper| PM,"[28.6061975, 76.9865793][38.3865196, -81.9203825][41.912285, -87.667498][46.8852, -56.3159]"
2017-07-26 15:10:01,im_mukeshkumar,RT @narendramodi: We began today’s Pragati meeting with an in-depth review of the flood situation in the Northeast. https://t.co/HrbfQtChei,,,"Bareilly, India",RT| Northeast,"[36.4849182, -82.4089837]"
2017-07-26 15:09:51,ManishY65997363,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Rohtak, India",#,
2017-07-26 15:09:48,Msnehra19Nehra,"RT @ashokgehlot51: Heart wrenching n shocking to know 17 members of a family died in #Banaskantha,after being stranded in flood waters n as…",,,"Neem Ka Thana, India",RT,
2017-07-26 15:09:00,swaminikhil,RT @CMOGuj: Media takes note of the selfless service offered by some benevolent individuals &amp; organizations to help flood victims https://t…,,,Vadodara (Gujarat) India,RT,
2017-07-26 15:08:38,CantstopulovinM,RT @bhav2406: @pradipsinhbjp @khimanisagar @chotivalebaba @iPankajShukla @neelang_dave @nikhildadhich @AmitShah @sanghaviharsh @dhaval8456…,,,pune,RT,
2017-07-26 15:08:33,NARPATSHETH,"RT @ashokgehlot51: Heart wrenching n shocking to know 17 members of a family died in #Banaskantha,after being stranded in flood waters n as…",,,,RT,
2017-07-26 15:08:21,ABHISHE27277117,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,,RT| MI17Chopper,"[42.3468816, -83.4542225]"
2017-07-26 15:08:20,ssajjadh,RT @bindasbhidu: Lets reach out n help the people affected by flood in different states of INDIA....,,,"DXB, DOHA, MUMBAI",RT| INDIA,"[20.593684, 78.96288]"
2017-07-26 15:08:17,TapasShahBjym,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,"Bhuj, India",RT| Banaskantha Flood,[]
2017-07-26 15:07:07,sangbad24net,Flood in Dhaka City-2017 [Rain brings miseries to city life] https://t.co/yFVJWQ6SI4,,,Dhaka. Bangladesh.,Flood| Dhaka,"[37.2923509, -78.73277999999999][23.810332, 90.4125181]"
2017-07-26 15:06:48,Mbkoriya,"RT @SirPareshRawal: Help who are needy in flood in Gujarat, and stay away from rumours https://t.co/iuo09dewtL",,,,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 15:06:34,LambaRitu,"RT @down2earthindia: This year, the Centre has not even announced any interim #flood-relief package for #Assam. https://t.co/kbppv0iGiy",,,"Pune, India",RT| Centre,"[32.8374242, -96.77724909999999]"
2017-07-26 15:06:20,iSwapnilpathre,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,🚩 हिंदवी स्वराज्य🚩,#,
2017-07-26 15:06:17,grvpnchl,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Ahmedabad, India",#,
2017-07-26 15:05:39,BuredinCom,"RT @ashokgehlot51: Heart wrenching n shocking to know 17 members of a family died in #Banaskantha,after being stranded in flood waters n as…",,,"New Delhi, India",RT,
2017-07-26 15:05:25,vikasjawla3,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"New Delhi/ Bangalore, India",RT| Gujarat,[]
2017-07-26 15:05:22,vikasjawla3,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"New Delhi/ Bangalore, India",#,
2017-07-26 15:05:18,UthTime,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"New Delhi, India",#,
2017-07-26 15:05:14,YuvasanthoshS,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,"बैंगलुरु, भारत",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 15:05:02,sukhgrewalbjp,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 15:05:01,LabWrite,"RT @SirPareshRawal: Help who are needy in flood in Gujarat, and stay away from rumours https://t.co/iuo09dewtL",,,Pale Blue Dot,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 15:05:01,sukhgrewalbjp,"RT @PMOIndia: While reviewing the situation, I could see the Government of Gujarat responded to the flood situation quite swiftly: PM @nare…",,,,RT| Gujarat,"[22.258652, 71.1923805]"
