created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-09-03 17:20:42,Arvindkumarsg,RT @htTweets: Why Chennai - like other Indian cities - will definitely flood again | #HTAnalysis by @NityJayaraman https://t.co/nnT7oibrst…,,,"New Delhi, India",RT| Indian,"[41.4954304,-81.6867356]"
2017-09-03 17:17:17,Dhriyamana,Dear @Umar96Akmal What is the purpose of posting such gruesome images of cutting an bonded animal with Knife on nec… https://t.co/bgMCWr1sbq,,,India,Dear| Knife,"[46.7993412,-116.5559894][32.8361807,-96.7780113]"
2017-09-03 17:16:30,sssejal77,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397]"
2017-09-03 17:15:37,ashishkumar_tw,"RT @sanjaykhilar: Govts Restriction on Marine Fishing in Breeding Period (Apr-Jun), Good Coastal Rain &amp; Flood Water flow leads to heavy pro…",,,"Odisha, India",RT| Marine Fishing| Good Coastal Rain| Flood Water,"[47.6117967,-122.1966652][][45.0114736,-83.7951444]"
2017-09-03 17:14:15,asifk1234,RT @vineetjaintimes: What to do in case your car is stuck in a flood&amp;u need to break the window- The Times of India https://t.co/scS0lz62NZ…,,,,RT| India,"[20.593684,78.96288]"
2017-09-03 17:12:58,mumbai24X7,@mumbai24x7 Mumbai needs to restore flood plains of its rivers at the earliest - Hindustan… https://t.co/lsfURf4Xgc,,,Mumbai,Mumbai,"[19.0759837,72.8776559]"
2017-09-03 17:12:58,mumbai24X7,@mumbai24x7 Mumbai paralyzed as Flood in India kills more than 1000 - CBS News: CBS News… https://t.co/4KpOEAvQG1,,,Mumbai,Mumbai| Flood| India| CBS News| CBS,"[19.0759837,72.8776559][37.2923509,-78.73278][20.593684,78.96288][40.769262,-73.989637][]"
2017-09-03 17:12:55,mumbai24X7,@mumbai24x7 How Mumbai flood nudges a corporate boss - Economic Times: Economic Times How… https://t.co/cB1SwFnyJm,,,Mumbai,How Mumbai,"[19.0369117,73.0128864]"
2017-09-03 17:11:09,partha_itz,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397]"
2017-09-03 17:10:46,AmiteshEr,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,आंबेडकर बिहार विश्वविद्यालय क्,RT,
2017-09-03 17:07:49,GULSHANYADAV7,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397]"
2017-09-03 17:07:37,AanuKiMommy,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397]"
2017-09-03 17:06:41,Lukky_Vaishnav,China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in Northeast India,,,"nagpur,india",China| PM Modi| BRICS| China| Northeast India,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397][25.5736012,93.2472565]"
2017-09-03 17:05:44,India_Blogger,"#Google.org commits $1mn for flood victims in #India, Nepal https://t.co/gFRk7ZabDw https://t.co/PsYfFiOPxK",,,India,Nepal,"[28.394857,84.124008]"
2017-09-03 17:04:51,Avadhi_deepak,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Gonda Uttar Pradesh, India",RT,
2017-09-03 17:02:36,jajabor1958,Mumbai flood: Can't control nature but we haven't moved an inch says HC on Mumbai floods https://t.co/1HIi1dJhDN,,,"Mumbai, India. ",Mumbai| Mumbai,"[19.0759837,72.8776559][19.0759837,72.8776559]"
2017-09-03 17:02:15,upratap09,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,"Pune, India",RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397]"
2017-09-03 17:02:12,z5YzGjLCYGUEzj7,RT @htTweets: Why Chennai - like other Indian cities - will definitely flood again | #HTAnalysis by @NityJayaraman https://t.co/nnT7oibrst…,,,India,RT| Indian,"[41.4954304,-81.6867356]"
2017-09-03 17:01:45,InSearchofAtman,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,The World,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397]"
2017-09-03 17:01:26,SnghVp,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,,RT,
2017-09-03 17:00:07,gorockgo_100,This $87 Billion scheme of Modi Government may stop Flood and Drought in India!! https://t.co/hUAS2dVqpr,,,New Delhi,Modi| Flood| Drought| India,"[24.5855899,73.977126][37.2923509,-78.73278][42.5014216,-83.1697534][20.593684,78.96288]"
2017-09-03 17:00:03,htTweets,Why Chennai - like other Indian cities - will definitely flood again | #HTAnalysis by @NityJayaraman… https://t.co/PJUrM0HAN5,,,India,Indian,"[41.4954304,-81.6867356]"
2017-09-03 16:58:50,mymeenakshi,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,India,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397]"
2017-09-03 16:57:36,Thullakejri,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397]"
2017-09-03 16:55:28,bigsanturi,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397]"
2017-09-03 16:55:25,ootbdevk,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397]"
2017-09-03 16:55:02,bhimsentyagi,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,,RT,
2017-09-03 16:55:00,mum731,"RT @milligazette: Over 12 million children in flood-hit India urgently need life-saving support, says UNESCO; Modi govt unmoved https://t.c…",,,Earth,RT| UNESCO| Modi,"[40.7505722,-73.9697511][24.5855899,73.977126]"
2017-09-03 16:54:23,JihadBuster1,"RT @AstrologistIndi: Flood affected areas of Ambawadi,Daulat Nagar, Krishanagar of Borivali &amp; Dahisar were surveyed by Sir @TawdeVinod &amp; ML…",,,,RT| Flood| Ambawadi| Daulat Nagar| Krishanagar| Borivali| Sir,"[37.2923509,-78.73278][21.4346323,73.1961734][32.7438049,74.0799469][23.4008744,88.5013962][19.2371877,72.8441358][40.7562513,-73.9984725]"
2017-09-03 16:54:03,amitgunsoldier,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,India,RT,
2017-09-03 16:53:28,ls2008,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397]"
2017-09-03 16:52:38,sharmaneelu,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,Mauritius,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397]"
2017-09-03 16:52:23,JihadVanquisher,"RT @AstrologistIndi: Flood affected areas of Ambawadi,Daulat Nagar, Krishanagar of Borivali &amp; Dahisar were surveyed by Sir @TawdeVinod &amp; ML…",,,,RT| Flood| Ambawadi| Daulat Nagar| Krishanagar| Borivali| Sir,"[37.2923509,-78.73278][21.4346323,73.1961734][32.7438049,74.0799469][23.4008744,88.5013962][19.2371877,72.8441358][40.7562513,-73.9984725]"
2017-09-03 16:52:09,azuitshi,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,New Delhi,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397]"
2017-09-03 16:51:46,RahSriLanka,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,Global,RT,
2017-09-03 16:51:24,barotchetan99,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,,RT,
2017-09-03 16:50:39,reshma_rammya,"RT @AstrologistIndi: Flood affected areas of Ambawadi,Daulat Nagar, Krishanagar of Borivali &amp; Dahisar were surveyed by Sir @TawdeVinod &amp; ML…",,,Mumbai (India),RT| Flood| Ambawadi| Daulat Nagar| Krishanagar| Borivali| Sir,"[37.2923509,-78.73278][21.4346323,73.1961734][32.7438049,74.0799469][23.4008744,88.5013962][19.2371877,72.8441358][40.7562513,-73.9984725]"
2017-09-03 16:49:38,c_bhargava,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397]"
2017-09-03 16:47:10,AstrologistIndi,"Flood affected areas of Ambawadi,Daulat Nagar, Krishanagar of Borivali &amp; Dahisar were surveyed by Sir @TawdeVinod &amp;… https://t.co/K6vNLrjcuR",,,Mumbai,Flood| Ambawadi| Daulat Nagar| Krishanagar| Borivali| Sir,"[37.2923509,-78.73278][21.4346323,73.1961734][32.7438049,74.0799469][23.4008744,88.5013962][19.2371877,72.8441358][40.7562513,-73.9984725]"
2017-09-03 16:47:01,ashok_jaswal,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,"Dangoh (HP); Pune, India",RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397]"
2017-09-03 16:46:43,deypartha91,"@AxomBhumiputro Assam is highlighted too all knows about Guwahati flood, kaziranga flood the whole India knows it",,,"Duliajan, India",AxomBhumiputro Assam| Guwahati,"[][26.1445169,91.7362365]"
2017-09-03 16:46:39,1wayticket2hell,"RT @TOIIndiaNews: UP flood situation grim, toll rises to 108; 3 die in Himachal landslide https://t.co/2AVmSNgDL6",,,Hell..London (close enough),RT| Himachal,"[31.1048294,77.1733901]"
2017-09-03 16:46:36,VijayJani18,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,BRAHMLOK,RT,
2017-09-03 16:46:09,UnmeshDave1,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397]"
2017-09-03 16:43:32,luckyfresh,@wittycatty Marine plaza Mumbai lobby has Glass ceiling which is floor of it's swimming pool.Breaking it will flood… https://t.co/Cz7R8ck9G1,,,India,Marine| Mumbai| Glass,"[36.6844029,-121.802173][19.0759837,72.8776559][47.1898246,-122.5101024]"
2017-09-03 16:42:37,ansuman_samal,"@asraghunath @mediacrooks @narendramodi @rashtrapatibhvn No trip with prez or PM, no NGO fund, no helicopter ride a… https://t.co/Rkp9kCi7fS",,,"Pune, Maharashtra",,[]
2017-09-03 16:42:31,SumitArya_,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,#छोरा_गँगा_किनारे_वाला ,RT,
2017-09-03 16:41:04,OneHorizOne,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,"New Delhi, India",RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397]"
2017-09-03 16:40:34,willetta_flood,"RT @closer_fan: @Hungama_com @TheChainsmokers @ultraindia Here Is My Screenshot Team ❣️
Biggest And Heartiest Wish To Win This Time😇
Hopes…",,,,RT| Hungama_com| Heartiest Wish,"[25.0964327,55.1560393][]"
2017-09-03 16:39:44,Barnel_banna,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"अयोध्या, राममंदिर के पास",RT,
2017-09-03 16:39:37,revivebihar,During 2017 flood in Bihar not a single river is flowing above high flood level#Bihar https://t.co/Utq4rO2nPh  MT @DrDilipKumar1,,,Bihar,Bihar,"[25.0960742,85.3131194]"
2017-09-03 16:39:35,minatisinghaTOI,RT @vineetjaintimes: What to do in case your car is stuck in a flood&amp;u need to break the window- The Times of India https://t.co/scS0lz62NZ…,,,"Bhubaneshwar, India",RT| India,"[20.593684,78.96288]"
2017-09-03 16:38:05,busogatrust,RT @DrDilipKumar1: During 2017 flood in Bihar not a single river is flowing above high flood level,,,Uganda,RT| Bihar,"[25.0960742,85.3131194]"
2017-09-03 16:37:48,DrDilipKumar1,During 2017 flood in Bihar not a single river is flowing above high flood level,,,"Patna, India",Bihar,"[25.0960742,85.3131194]"
2017-09-03 16:34:53,vikramsarin,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,pune,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397]"
2017-09-03 16:34:41,mpostdigital,Trump meets Harvey flood victims as he returns to Texas https://t.co/lf3Ke4VPXz,,,"New Delhi, India",Trump| Harvey| Texas,"[36.1295381,-115.1725684][29.9035387,-90.0772944][31.9685988,-99.9018131]"
2017-09-03 16:34:16,Manojramkrish,"RT @HTMumbai: #Mumbai needs to restore flood plains of its rivers at the earliest, reports @Manojramkrish https://t.co/KHM31pJVti https://t…",,,"Mumbai, India",RT| Mumbai| Manojramkrish,"[19.0759837,72.8776559][18.997941,72.817344]"
2017-09-03 16:33:49,willetta_flood,"RT @EDMheman: @Hungama_com @TheChainsmokers @ultraindia Followed @Hungama_com  
App Downloaded ✅ 
Hungama Pro ✅
Screenshot of my Favorite C…",,,,RT| Hungama_com,"[25.0964327,55.1560393]"
2017-09-03 16:33:06,imharisansari,"RT @kamaalrkhan: Bihar Minister Lallan Singh said that deadly flood came in Bihar coz of rats. By GOD, he has proved by his statement that…",,,India,RT| Lallan Singh| Bihar| GOD,"[19.090552,72.8997843][25.0960742,85.3131194][47.6942316,19.140119]"
2017-09-03 16:32:31,Anneleona_aap,RT @yadavtejashwi: Bihar has worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. What CM wud say on it?,,, philippines,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505,73.7243798][44.910481,-93.186945][58.279074,22.5447629]"
2017-09-03 16:32:22,yiam007,"@drm_kir Sir, is Dalkhola - New Jalpaiguri  FLOOD DEMU Special still running.",,,West Bengal | India,Dalkhola| New Jalpaiguri,"[][26.6842567,88.4428015]"
2017-09-03 16:31:49,LoneDumb,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,Twitter Worldwide 😎,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397]"
2017-09-03 16:31:28,nagarajanvanaja,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397]"
2017-09-03 16:28:54,SamarArjunPrat1,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,INDIA. ,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397]"
2017-09-03 16:28:43,sachintyagi6500,Kindly use Dutch expertise to prevent flood in Bihar n other states in India @PMOIndia @NitishKumar @nitin_gadkari… https://t.co/z8lKX4SsKY,,"[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]","New Delhi, India",Dutch| Bihar| India,"[40.7264898,-74.0021771][25.0960742,85.3131194][20.593684,78.96288]"
2017-09-03 16:28:23,co37pacup,"Distribution of cloths, eatables n torch to flood victims by 37 BN PAC at Paska vill Barabanki distt https://t.co/ml8sHkFNXd",,,Kanpur,Paska| Barabanki,"[52.3867564,21.3073141][26.995506,81.2518833]"
2017-09-03 16:28:03,hariaryal378,"Mouse are responsible for flood......  Quote indian state  minister.... 
Nepal india same same of ur thought..",,,Chitawan,Mouse,"[40.7052814,-74.0111786]"
2017-09-03 16:27:34,SanDiego_Alpine,San Diego flood plains are overbuilt When I was an elementary school teacher in San Diego some 50 years… https://t.co/AGCXUbvx9Y #Alpine,,,San Diego East County,San Diego| San Diego,[][]
2017-09-03 16:26:30,HTMumbai,"#Mumbai needs to restore flood plains of its rivers at the earliest, reports @Manojramkrish https://t.co/KHM31pJVti https://t.co/S8cOkbrj9J",,,Mumbai,Mumbai| Manojramkrish,"[19.0759837,72.8776559][18.997941,72.817344]"
2017-09-03 16:24:59,durontorajdhani,Trains to be cancelled upto 07.09.2017 due to flood water affected tracks in NFR system. @EasternRailway @RailNf https://t.co/O0OX6sHfZF,,"[[[88.094457, 22.269493], [88.610027, 22.269493], [88.610027, 22.955918], [88.094457, 22.955918]]]","Kolkata, India",NFR| EasternRailway,"[47.5928043,-92.5868151][22.4921392,88.3192236]"
2017-09-03 16:24:18,mumrej,"In Gujarat, Asaram Bapu Ji's disciples have rendered unstint and invaluable service to flood victims. #ByBlessingsOfGurudev",,,India,Gujarat| Asaram Bapu Ji,"[22.258652,71.1923805][29.9930952,78.2015258]"
2017-09-03 16:22:26,rajivgoswami01,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Dubai,UAE /India(भारत)",RT,
2017-09-03 16:21:27,ghoshspeaks,Compassion you bestowed is #Reverberating.  https://t.co/wFSYQZISGU,,,"Bhagalpur, India",,[]
2017-09-03 16:21:26,DakhsinRoy,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,"India Gate, New Delhi",RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397]"
2017-09-03 16:20:49,jijitendra,"RT @milligazette: Over 12 million children in flood-hit India urgently need life-saving support, says UNESCO; Modi govt unmoved https://t.c…",,,"kashipur, uttarakhand, india",RT| UNESCO| Modi,"[40.7505722,-73.9697511][24.5855899,73.977126]"
2017-09-03 16:19:14,Tinakaur_20,Texas man builds inflatable dam to protect his home from flood water. https://t.co/mii0x7eOYB #kuttakameena,,,"New Delhi, India",Texas,"[31.9685988,-99.9018131]"
2017-09-03 16:18:34,cupidbaylay,"RT @ElevenMyanmar: More and more refugees flood into Sittwe, Rakhine
#Rakhine #Myanmar #Burma https://t.co/TH2so42luL",,,,RT| Sittwe| Rakhine,"[20.1527657,92.8676861][19.810093,93.9878427]"
2017-09-03 16:17:32,raj_garg925,"Today we all organised a mega flood relief camp at patori along with Dr.BB SHAHI,475 patients got health benefited… https://t.co/RNjupLKKnJ",,,"Darbhanga, India",,[]
2017-09-03 16:16:43,2fjsp9jofA5aJZy,"RT @kamaalrkhan: Bihar Minister Lallan Singh said that deadly flood came in Bihar coz of rats. By GOD, he has proved by his statement that…",,,"ajmer raj , India",RT| Lallan Singh| Bihar| GOD,"[19.090552,72.8997843][25.0960742,85.3131194][47.6942316,19.140119]"
2017-09-03 16:14:59,LokmanMMM,"RT @ClickIttefaq: Shakib Khan to #Donate his Eid show earnings to flood-victims

https://t.co/IYD56O6GDD https://t.co/HOQaRg4umN",,,"Narayanganj, Bangladesh",RT| Shakib Khan,"[26.1734868,81.813572]"
2017-09-03 16:14:04,Jago_Delhi,#jagodelhi #delhiMumbai needs to restore flood plains of its rivers at the earliest https://t.co/6gkHRHq3a4,,,"New Delhi, India",,[]
2017-09-03 16:08:35,Shahadat_bd,@realDonaldTrump Do you have enough money boss? To help flood affected people's.,,,"Dhaka, Bangladesh",realDonaldTrump Do,[]
2017-09-03 16:07:29,India_Blogger,"#Google.org commits $1mn for flood victims in #India, Nepal https://t.co/wUfRKpl7pG https://t.co/btw00SpfZ4",,,India,Nepal,"[28.394857,84.124008]"
2017-09-03 16:05:50,sitanshukr,@PlayDomiNations @AllHands *Flood,,,"Bokaro Steel City, India",PlayDomiNations,[]
2017-09-03 16:05:26,kmkhan20,"RT @milligazette: Over 12 million children in flood-hit India urgently need life-saving support, says UNESCO; Modi govt unmoved https://t.c…",,,,RT| UNESCO| Modi,"[40.7505722,-73.9697511][24.5855899,73.977126]"
2017-09-03 16:04:04,ArshadMazmdr,We visited different places of Hailakandi district and organised flood relief camp#with great support from SSCOLLEG… https://t.co/oz4mYc9QCS,,"[[[92.550406, 24.678943], [92.575258, 24.678943], [92.575258, 24.695059], [92.550406, 24.695059]]]",Assam (Hailakandi),Hailakandi,"[24.4548506,92.5792482]"
2017-09-03 16:03:16,makkana138,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,India,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397]"
2017-09-03 16:02:02,AkashSr04129986,"@SushilModi @yadavtejashwi @aajtak @NavbharatTimes @ndtv what happening in bihar.
 people want some works which can… https://t.co/e5iqzHQmn1",,,"New Delhi, India",SushilModi,"[22.6813432,88.4754532]"
2017-09-03 16:01:49,mshahidm,"RT @NahasMala1: Posterboys of Swatch Bharat Abhiyan Should go to Post- flood Bihar , Bangal and Assam if they are committed to... https://t…",,,"Dubai, United Arab Emirates",#,
2017-09-03 16:01:40,mrkotians,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,ಮೈಸೂರು,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397]"
2017-09-03 16:01:13,19Ojha,"RT @kamaalrkhan: Bihar Minister Lallan Singh said that deadly flood came in Bihar coz of rats. By GOD, he has proved by his statement that…",,,"Mumbai, India",RT| Lallan Singh| Bihar| GOD,"[19.090552,72.8997843][25.0960742,85.3131194][47.6942316,19.140119]"
2017-09-03 16:01:00,bipinvmehta,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Ahmadabad City, India",RT,
2017-09-03 16:00:06,sahoosibani43,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"New Delhi, India",RT,
2017-09-03 16:00:00,ClickIttefaq,"Shakib Khan to #Donate his Eid show earnings to flood-victims

https://t.co/IYD56O6GDD https://t.co/HOQaRg4umN",,,"Dhaka, Bangladesh",Shakib Khan,"[26.1734868,81.813572]"
2017-09-03 15:58:58,indywrites,"RT @sulekkha: Let us flood social media with peace and love, and “In Darkness, Be Light.” #WATWB https://t.co/2rihu1Q13P via @indywrites",,,India,RT| WATWB,[]
2017-09-03 15:58:43,angadi_ashok,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,"Karnataka, India",RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397]"
2017-09-03 15:58:00,RishikaJ_,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,,RT,
2017-09-03 15:57:49,leenavani,"RT @rao_satyendra: #RallyforRivers @SadhguruJV @ravishndtv we loss every year in 10k - 15k crore rs in flood, we can do lots off thing in t…",,,,RT| RallyforRivers| SadhguruJV,"[38.7955358,-90.6242945][]"
2017-09-03 15:57:46,leenavani,RT @rao_satyendra: #RallyforRivers @SadhguruJV @ravishndtv @amitabhk87 can v convert flood in disaster to lifeline through #agariculture v…,,,,RT| RallyforRivers| SadhguruJV,"[38.7955358,-90.6242945][]"
2017-09-03 15:57:38,Prashant1056,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,Shimla Highlander,RT,
2017-09-03 15:57:08,kamealanaklla,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,"BAY AREA, CALI.",RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-09-03 15:57:02,RanjitR38927462,RT @RSS_Org: Swayamsevaks in relief operation during #MumbaiRains. Food packets were distributed in flood affected areas. https://t.co/ywsY…,,,"Maharashtra, India",#,
2017-09-03 15:55:47,sanj9,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,India,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397]"
2017-09-03 15:55:38,digantahazarika,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,New Delhi India,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419, -73.97912980000001][35.86166,104.195397]"
