created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-09-04 04:38:12,Mr_Bingo_Little,"RT @nepalitimes: “We would have had enough rice to last us a year, now it’s all gone. What am I going to do?” 
#NepalFloods2017
More: https…",,,612,RT,
2017-09-04 04:37:05,khetaarey,"RT @nepalitimes: “We would have had enough rice to last us a year, now it’s all gone. What am I going to do?” 
#NepalFloods2017
More: https…",,,Nepal,RT,
2017-09-04 04:37:04,raviraja079,RT @SouleFacts: Abdul Latif ward member of Nowgaon in Assam arrested for swindling Flood relief materials and selling in market. https://t.…,,,,#,
2017-09-04 04:37:01,neesh_chal,"RT @nepalitimes: “We would have had enough rice to last us a year, now it’s all gone. What am I going to do?” 
#NepalFloods2017
More: https…",,,ne.pal.,RT,
2017-09-04 04:36:19,nepalitimes,"“We would have had enough rice to last us a year, now it’s all gone. What am I going to do?” 
#NepalFloods2017
More… https://t.co/3heYDfWTCb",,,Kathmandu,NepalFloods2017,[]
2017-09-04 04:35:48,Satyanewshi,RT @SouleFacts: Abdul Latif ward member of Nowgaon in Assam arrested for swindling Flood relief materials and selling in market. https://t.…,,,India,#,
2017-09-04 04:34:17,HarishS66284892,RT @SouleFacts: Abdul Latif ward member of Nowgaon in Assam arrested for swindling Flood relief materials and selling in market. https://t.…,,,,#,
2017-09-04 04:33:37,Dankrity,Polls preparations fail to buoy up flood victims https://t.co/ccSAzK2BMs,,,"Kathmandu, Nepal",,[]
2017-09-04 04:33:29,srinivasdharma,RT @SouleFacts: Abdul Latif ward member of Nowgaon in Assam arrested for swindling Flood relief materials and selling in market. https://t.…,,,,#,
2017-09-04 04:30:47,arjunjagat5,RT @CMOfficeAssam: CM Shri @sarbanandsonwal reviewed key departments with all DCs through Unnati video conference &amp; asked them to monitor p…,,,"Nuapada, India",RT| Unnati,"[12.9959713,77.656653]"
2017-09-04 04:30:18,NewsAssam,"How floods are eroding Majuli island, Assam's cultural nerve centre - Economic Times https://t.co/XqCTTzUBRQ #Assam",,,"Guwahati, Assam",Majuli| Assam,"[27.0016172,94.2242981][26.2006043,92.9375739]"
2017-09-04 04:26:21,JagdishOza7,Honerabl Education minister Vinod Tawdeji visited flood effected area Dahisar Vidhansabha with mla Manisha Choudary… https://t.co/bgd8hDSXPT,,,"Mumbai, India",Honerabl| Vinod Tawdeji| Dahisar Vidhansabha| Manisha,[][][][]
2017-09-04 04:22:34,India_Blogger,"#Google.org commits $1mn for flood victims in #India, Nepal https://t.co/EcttuPBk59 https://t.co/fMo4TM5Tuf",,,India,Nepal,"[28.394857,84.124008]"
2017-09-04 04:19:06,Sanbayern6,RT @SouleFacts: Abdul Latif ward member of Nowgaon in Assam arrested for swindling Flood relief materials and selling in market. https://t.…,,,"Gulbarga, India",#,
2017-09-04 04:18:44,mascobag,"Over 12 million children in flood-hit India urgently need life-saving support, says UNESCO; Modi govt unmoved https://t.co/ZvN7NzSenP",,,INDIA,UNESCO| Modi,"[40.7505722,-73.9697511][24.5855899,73.977126]"
2017-09-04 04:16:19,tiru_2000,RT @SouleFacts: Abdul Latif ward member of Nowgaon in Assam arrested for swindling Flood relief materials and selling in market. https://t.…,,,,#,
2017-09-04 04:15:06,prateek20111989,RT @SouleFacts: Abdul Latif ward member of Nowgaon in Assam arrested for swindling Flood relief materials and selling in market. https://t.…,,,"Bengaluru, India",#,
2017-09-04 04:14:45,GurunathP,RT @ranganaathan: Perungalathur lake encroachment: How serious is government about preventing another Chennai flood? https://t.co/M8VQtJXntG,,,,RT,
2017-09-04 04:14:15,corinneambler,Stories from some of those I met in flood-affected Sirajganj district and what @BDRCS1 is doing to help.… https://t.co/46AuLu5Cfg,,"[[[89.3488235, 22.8894691], [91.3085938, 22.8894691], [91.3085938, 25.3072923], [89.3488235, 25.3072923]]]","Wellington City, New Zealand",,[]
2017-09-04 04:13:56,mads123s,RT @SouleFacts: Abdul Latif ward member of Nowgaon in Assam arrested for swindling Flood relief materials and selling in market. https://t.…,,,,#,
2017-09-04 04:13:46,Subhankar050780,RT @SouleFacts: Abdul Latif ward member of Nowgaon in Assam arrested for swindling Flood relief materials and selling in market. https://t.…,,,"Hindustan, India",#,
2017-09-04 04:13:25,VibrantSoul85,RT @SouleFacts: Abdul Latif ward member of Nowgaon in Assam arrested for swindling Flood relief materials and selling in market. https://t.…,,,Bharat,#,
2017-09-04 04:13:10,NishkaK,RT @ranganaathan: Perungalathur lake encroachment: How serious is government about preventing another Chennai flood? https://t.co/M8VQtJXntG,,,Singapore,RT,
2017-09-04 04:12:54,IndianWitchHunt,RT @SouleFacts: Abdul Latif ward member of Nowgaon in Assam arrested for swindling Flood relief materials and selling in market. https://t.…,,,Home Office Home,#,
2017-09-04 04:12:51,ranganaathan,Perungalathur lake encroachment: How serious is government about preventing another Chennai flood? https://t.co/M8VQtJXntG,,,Bharat,Perungalathur,"[12.904759,80.0890842]"
2017-09-04 04:10:30,Aryavarta_,RT @SouleFacts: Abdul Latif ward member of Nowgaon in Assam arrested for swindling Flood relief materials and selling in market. https://t.…,,,,#,
2017-09-04 04:09:17,sajidsaifullah7,@PennStateIFC @tkinspired In Bangladesh flood by heavy rain from Indian's  water reserved area farakks barrage. Man… https://t.co/eoUyMqIQV0,,,"Dhaka, Bangladesh",#,
2017-09-04 04:08:37,SaketRanjan111,"Pic 1: holi, the festival of terror

Pic2: A child in flood of blood, spread love and defines the word... https://t.co/W333ijN5bs",,,"Bokaro steel city,india",,[]
2017-09-04 04:08:01,MissChotu,RT @vineetjaintimes: What to do in case your car is stuck in a flood&amp;u need to break the window- The Times of India https://t.co/scS0lz62NZ…,,,,RT| India,"[20.593684,78.96288]"
2017-09-04 04:06:57,mayurpatel1661,RT @SouleFacts: Abdul Latif ward member of Nowgaon in Assam arrested for swindling Flood relief materials and selling in market. https://t.…,,,,#,
2017-09-04 04:06:53,mumbai24X7,@mumbai24x7 Mumbai needs to restore flood plains of its rivers at the earliest - Hindustan… https://t.co/mYmqOqqiG8,,,Mumbai,Mumbai,"[19.0759837,72.8776559]"
2017-09-04 04:06:53,mumbai24X7,@mumbai24x7 Mumbai paralyzed as Flood in India kills more than 1000 - CBS News: CBS News… https://t.co/5BNw8mLkQ8,,,Mumbai,Mumbai| Flood| India| CBS News| CBS,"[19.0759837,72.8776559][37.2923509,-78.73278][20.593684,78.96288][40.769262,-73.989637][]"
2017-09-04 04:05:49,siowb,"#SIOFloodRelief 
#SIO Cadres cleaning the flood affected areas, roads during the eve of #EidAlAdha https://t.co/28Z405BGEN",,,"Kolkata, India",SIO Cadres| EidAlAdha,[][]
2017-09-04 04:05:46,RainforestAlli1,RT @htTweets: Why Chennai - like other Indian cities - will definitely flood again | #HTAnalysis by @NityJayaraman https://t.co/nnT7oit2R3…,,,"New Delhi, India",RT| Indian,"[41.4954304,-81.6867356]"
2017-09-04 04:05:32,MKondhre,@D_Gh0st Feeling really Sad about our Friend Nikhil Bhatiya who died in this flood,,,India,D_Gh0st Feeling,[]
2017-09-04 04:05:26,urdhwareta,RT @SouleFacts: Abdul Latif ward member of Nowgaon in Assam arrested for swindling Flood relief materials and selling in market. https://t.…,,,,#,
2017-09-04 04:05:21,Tasmayi,RT @SouleFacts: Abdul Latif ward member of Nowgaon in Assam arrested for swindling Flood relief materials and selling in market. https://t.…,,,Bharatland,#,
2017-09-04 04:02:08,DineshDave1,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Merta City, Rajasthan,INDIA",RT,
2017-09-04 04:02:05,Mutevelli1683,RT @BDnews: A third of Bangladesh under water as flood devastation widens - CNN https://t.co/tW4OchZW6z #Bangladesh,,,,RT| Bangladesh| CNN,"[23.684994,90.356331][33.7578836,-84.3947831]"
2017-09-04 04:01:20,MumbaiRR,Mumbai needs to restore flood plains of its rivers at the earliest https://t.co/bDEJV9pIE9 https://t.co/cP2zxnKEao,,,"New Delhi, Delhi",Mumbai,"[19.0759837,72.8776559]"
2017-09-04 04:01:09,Absolutely_Prit,RT @SouleFacts: Abdul Latif ward member of Nowgaon in Assam arrested for swindling Flood relief materials and selling in market. https://t.…,,,"India, Mumbai",#,
2017-09-04 04:00:40,ArunDehingia,RT @SouleFacts: Abdul Latif ward member of Nowgaon in Assam arrested for swindling Flood relief materials and selling in market. https://t.…,,,"अरुणाचल प्रदेश, Vande Mataram",#,
2017-09-04 04:00:05,TelanganaToday,"#Jurala sees heavy inflows
Jurala project, receiving flood water from the upstream projects including #Narayanpur... https://t.co/5aXiDv34ns",,,"Hyderabad, Telangana",Jurala| Jurala,[][]
2017-09-04 03:59:53,Punit_shandilya,RT @SouleFacts: Abdul Latif ward member of Nowgaon in Assam arrested for swindling Flood relief materials and selling in market. https://t.…,,,india,#,
2017-09-04 03:59:28,manojwords,RT @SouleFacts: Abdul Latif ward member of Nowgaon in Assam arrested for swindling Flood relief materials and selling in market. https://t.…,,,New Delhi,#,
2017-09-04 03:59:10,samir_patil,RT @SouleFacts: Abdul Latif ward member of Nowgaon in Assam arrested for swindling Flood relief materials and selling in market. https://t.…,,,भारत India,#,
2017-09-04 03:58:31,rajeraman,Flood has affected a lot in madhubani.,,"[[[85.673142, 25.976244], [86.056509, 25.976244], [86.056509, 26.447959], [85.673142, 26.447959]]]","दरभंगा, भारत",Flood,"[37.2923509,-78.73278]"
2017-09-04 03:58:22,Claritymay16,RT @SouleFacts: Abdul Latif ward member of Nowgaon in Assam arrested for swindling Flood relief materials and selling in market. https://t.…,,,india,#,
2017-09-04 03:58:18,barbarindian,RT @SouleFacts: Abdul Latif ward member of Nowgaon in Assam arrested for swindling Flood relief materials and selling in market. https://t.…,,,Secularistan,#,
2017-09-04 03:58:17,Dheeraj87109294,RT @SouleFacts: Abdul Latif ward member of Nowgaon in Assam arrested for swindling Flood relief materials and selling in market. https://t.…,,,भारत,#,
2017-09-04 03:56:48,99999sv,RT @SouleFacts: Abdul Latif ward member of Nowgaon in Assam arrested for swindling Flood relief materials and selling in market. https://t.…,,,Bharat,#,
2017-09-04 03:56:22,SouleFacts,Abdul Latif ward member of Nowgaon in Assam arrested for swindling Flood relief materials and selling in market. https://t.co/fDWcR5H1ZC,,,INDIA,Abdul Latif| Nowgaon| Assam| Flood,"[][][26.2006043,92.9375739][37.2923509,-78.73278]"
2017-09-04 03:54:13,ramyaraman09,RT @vineetjaintimes: What to do in case your car is stuck in a flood&amp;u need to break the window- The Times of India https://t.co/scS0lz62NZ…,,,"Hyderabad, India",RT| India,"[20.593684,78.96288]"
2017-09-04 03:53:33,AazamEinstein,Why @UN is so silent over #Burmagenocide ? @cjwerleman  ? Flood of disgusting mass murder all over there ..😣,,,"New Delhi, India",Flood,"[37.2923509,-78.73278]"
2017-09-04 03:52:27,India_Blogger,"#Google.org commits $1mn for flood victims in #India, Nepal https://t.co/w1SjwG1ibo https://t.co/IPebGd5m7h",,,India,Nepal,"[28.394857,84.124008]"
2017-09-04 03:48:38,ShoaibSipai,"RT @milligazette: Over 12 million children in flood-hit India urgently need life-saving support, says UNESCO; Modi govt unmoved https://t.c…",,,"Bengaluru South, India",RT| UNESCO| Modi,"[40.7505722,-73.9697511][24.5855899,73.977126]"
2017-09-04 03:42:11,YouRTI_IN,No proper maintenance of Chennai's four reservoirs even after 2015 flood #RTI https://t.co/SbbbwWNFCh,,,India,Chennai| RTI,"[13.0826802,80.2707184][]"
2017-09-04 03:41:32,TOIOpinion,‘Improving’ flood situation is a myth https://t.co/WZPmdOwN7T,,,"New Delhi, India",,[]
2017-09-04 03:37:18,shaghab,harvey houston flood water visualized https://t.co/58hccXjtqw,,,Islamabad,,[]
2017-09-04 03:34:37,ThaiExpatsForum,"Water Damage Rising: Flood Insurance Around the World  
https://t.co/5Uvy8vsyO9
By  Associated Press  

THE... https://t.co/4FZ04kigYm",,,Thailand,Water Damage| Associated,[][]
2017-09-04 03:29:46,KumarNadig,@CTRavi_BJP @thekjgeorge But he said govt. is better prepared than New York to handle the flood..One more lie from Congis?,,,India,CTRavi_BJP| New York| Congis,"[][40.7127837,-74.0059413][]"
2017-09-04 03:24:45,abhish001,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Indirapuram, Ghaziabad",RT,
2017-09-04 03:22:48,India_Blogger,"#Google.org commits $1mn for flood victims in #India, Nepal https://t.co/7iWzQYr3dD https://t.co/n0IHZBHLY9",,,India,Nepal,"[28.394857,84.124008]"
2017-09-04 03:12:34,ZindagiTrack,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,Paradise,RT,
2017-09-04 03:11:15,madhvithakurr,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Vadodra, Gujarat",RT,
2017-09-04 03:05:37,rohitdahiya04,"RT @ANI: Ppl are dying in flood,MLAs are not there. Bad timing of shifting MLAs is something which'll make them(Congress) suffer: Shankersi…",,,"Sonipat, India",RT| MLAs| Bad| MLAs| Congress,"[11.2343498,77.7786879][27.4158168,77.6707924][11.2343498,77.7786879][34.162526,-112.8507374]"
2017-09-04 03:01:03,nmfansm,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,,RT,
2017-09-04 03:00:40,ankit_bcet,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Bokaro Steel City, Jharkhand",RT,
2017-09-04 03:00:00,thehimalayan,Flood control: No easy outlet -  https://t.co/j1TomF0nel #THTPrint,,,"Anamnagar, Kathmandu, Nepal",Flood,"[37.2923509,-78.73278]"
2017-09-04 02:58:34,dhruvbhim,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419,-73.9791298][35.86166,104.195397]"
2017-09-04 02:58:24,vinodshadija,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,Hyderabad,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419,-73.9791298][35.86166,104.195397]"
2017-09-04 02:57:20,Prajapati878,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,"Ahmedabad, Gujarat, India",RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419,-73.9791298][35.86166,104.195397]"
2017-09-04 02:52:15,India_Blogger,"#Google.org commits $1mn for flood victims in #India, Nepal https://t.co/Qf7WaAEwh5 https://t.co/SBXTzujlxx",,,India,Nepal,"[28.394857,84.124008]"
2017-09-04 02:51:41,GauriMalur,Why Chennai - like other Indian cities - will definitely flood again via @htTweets https://t.co/KvSzHc2art,,,"Belgaum, India",Indian,"[41.4954304,-81.6867356]"
2017-09-04 02:49:22,Nepal_News_En,THT: Flood control: No easy outlet - https://t.co/ZFBWXKktgt,,,"Kathmandu, Nepal",THT,"[-22.9220107,-43.2356568]"
2017-09-04 02:48:39,arunprasathtwit,RT @mrtrivedi79: This $87 Billion scheme of Modi Government may stop Flood and Drought in India!! https://t.co/GI2tsOFUCJ,,,,RT| Modi| Flood| Drought| India,"[24.5855899,73.977126][37.2923509,-78.73278][42.5014216,-83.1697534][20.593684,78.96288]"
2017-09-04 02:47:52,SajjadTanzid,Help the people affected by flood in the north.. #Bangladesh #floods #help https://t.co/maiJFUvoNh,,,Dhaka ,,[]
2017-09-04 02:45:50,dixit_511,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,👉 योगी जी के राज में 🇮🇳🚩,RT,
2017-09-04 02:44:32,mrtrivedi79,This $87 Billion scheme of Modi Government may stop Flood and Drought in India!! https://t.co/GI2tsOFUCJ,,,"Mumbai, India",Modi| Flood| Drought| India,"[24.5855899,73.977126][37.2923509,-78.73278][42.5014216,-83.1697534][20.593684,78.96288]"
2017-09-04 02:44:07,gau944,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,India  अग्रसैन वंसज,RT,
2017-09-04 02:40:41,PawanSa42481706,"RT @Dipankar_cpiml: Large parts of #Bihar are still reeling under the fury of the system inflicted flood. Where's your government, @NitishK…",,,,RT,
2017-09-04 02:39:35,shaakimellow,This look's for Unisa as I wade through a flood of assignments due 2 weeks after being registered late along with l… https://t.co/XlIRya9ftk,,,SA,Unisa,[]
2017-09-04 02:39:13,AlokKNMishraTOI,RT @vineetjaintimes: What to do in case your car is stuck in a flood&amp;u need to break the window- The Times of India https://t.co/scS0lz62NZ…,,,"New Delhi, India",RT| India,"[20.593684,78.96288]"
2017-09-04 02:38:14,VoiceOfBihar,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Mumbai, India",RT,
2017-09-04 02:31:28,Pipalkoti,@cnni Flood victims welcome help from any quarter but politics coming in between little hope for them to get Mexican relief,,"[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]",New Delhi,Mexican,[]
2017-09-04 02:22:35,India_Blogger,"#Google.org commits $1mn for flood victims in #India, Nepal https://t.co/oM9HGlaWxD https://t.co/QxhlounKIf",,,India,Nepal,"[28.394857,84.124008]"
2017-09-04 02:20:07,msolution,"As Texans return to flood-hit homes, many say 'Our house is history' https://t.co/w7MGiQOIdv",,,India,Texans,"[29.6848729,-95.4106452]"
2017-09-04 02:19:05,HappaNarinder,RT @htTweets: Why Chennai - like other Indian cities - will definitely flood again | #HTAnalysis by @NityJayaraman https://t.co/nnT7oit2R3…,,,"Jammu,J&K (India)",RT| Indian,"[41.4954304,-81.6867356]"
2017-09-04 02:17:12,_XploreBD,"#XploreBD
https://t.co/O7QqoVpN72

In rural areas across northern Bangladesh families are preparing to mark Eid... https://t.co/LRiTUgJs9L",,,Bangladesh,XploreBD| Eid,"[30.437564,-97.690373][61.9206441,6.0118765]"
2017-09-04 02:13:01,ParmanandDass,"RT @satyug20: @ajplus Houston
japan
#MumbaiFlooded 
All flood &amp; natural disasters stop by God but who is God
Visit
https://t.co/gmtqSxrvyk…",,,કોટા રાજસ્થાન,RT| Houston| MumbaiFlooded All,"[29.7604267,-95.3698028][]"
2017-09-04 02:11:37,Purpleshadow__,RT @htTweets: Why Chennai - like other Indian cities - will definitely flood again | #HTAnalysis by @NityJayaraman https://t.co/nnT7oit2R3…,,,India ,RT| Indian,"[41.4954304,-81.6867356]"
2017-09-04 02:09:00,goyanigroup,"RT @goonj: Flood hit villagers rebuilding their roads in Sagarpur village, WB under Goonj's #rahatfloods campaign. Join us, https://t.co/CQ…",,,,RT| Sagarpur| Goonj,"[31.0877068,75.6360837][30.1161403,78.2845414]"
2017-09-04 02:08:44,88kanhaiyalal,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Rajasthan, India",RT,
2017-09-04 02:04:46,KrishnaMitz,RT @htTweets: Why Chennai - like other Indian cities - will definitely flood again | #HTAnalysis by @NityJayaraman https://t.co/nnT7oit2R3…,,,"Gossainpur,Bagdogra Darjeeling",RT| Indian,"[41.4954304,-81.6867356]"
2017-09-04 02:03:16,TopconGs,This flood of blood in Bangladesh is yearly event. https://t.co/OqSttTM42B,,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]",,Bangladesh,"[23.684994,90.356331]"
2017-09-04 02:02:46,Ishwar0410,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,Ulhasnagar,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419,-73.9791298][35.86166,104.195397]"
2017-09-04 02:00:49,VictorOgbeche,RT @htTweets: Why Chennai - like other Indian cities - will definitely flood again | #HTAnalysis by @NityJayaraman https://t.co/nnT7oit2R3…,,,,RT| Indian,"[41.4954304,-81.6867356]"
2017-09-04 02:00:01,htTweets,Why Chennai - like other Indian cities - will definitely flood again | #HTAnalysis by @NityJayaraman… https://t.co/0QH1J7jJNr,,,India,Indian,"[41.4954304,-81.6867356]"
2017-09-04 01:59:33,i_rakibs,Burma: Rohingya children ‘beheaded and burned alive’ as refugees continue to flood into Bangladesh to escape… https://t.co/mPDEx2Trar,,,"Rajshahi, Bangladesh",Bangladesh,"[23.684994,90.356331]"
2017-09-04 01:57:32,mdsadiqulisla20,When I distribute food to the flood victims https://t.co/0ur1CAjNEz,,,"Malda, kolkata ",,[]
2017-09-04 01:54:47,BarihaJadunath,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,"Bargarh,Odisha",RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419,-73.9791298][35.86166,104.195397]"
2017-09-04 01:54:36,AraniHazarika,@BangtanINDIA why not donate the collected money to d flood victims? Will be of more use to humanity than simply tr… https://t.co/ZvHgEiRIDo,,,"Guwahati, Assam, India",,[]
2017-09-04 01:52:16,India_Blogger,"#Google.org commits $1mn for flood victims in #India, Nepal https://t.co/r6RKdTTB18 https://t.co/WzTRlikFsa",,,India,Nepal,"[28.394857,84.124008]"
2017-09-04 01:41:15,mdsadiqulisla20,In flood water I'm in enjoying mood... https://t.co/Hvxj8um7IR,,,"Malda, kolkata ",,[]
2017-09-04 01:40:08,YMyait,"RT @EiShweZinMon2: More and more refugees flood into Sittwe, Rakhine
#Rakhine #Myanmar #Burma
@UN 
@YangheeLeeSKKU 
@KofiAnnan 
@cnni 
@eu_…",,,Myanmar,RT| Sittwe| Rakhine| Burma| KofiAnnan,"[20.1527657,92.8676861][19.810093,93.9878427][21.916221,95.955974][46.22,6.14]"
2017-09-04 01:38:42,RS91567103,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419,-73.9791298][35.86166,104.195397]"
2017-09-04 01:36:47,Gautamkrg0003,@kamaalrkhan In Mumbai flood is due to mainly sewage water overflow...mumbai people like KRK r enjoying swimming in sewage water.,,,India,Mumbai| KRK,"[19.0759837,72.8776559][]"
2017-09-04 01:31:57,Five5starA,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,2001 - Start of #Thala Era ✔,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419,-73.9791298][35.86166,104.195397]"
2017-09-04 01:23:34,SangramYahoo,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,"Talwara, India",RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419,-73.9791298][35.86166,104.195397]"
2017-09-04 01:22:59,ThailandVandaag,Water Damage Rising: Flood Insurance Around the World  https://t.co/pA2nQ2jGgf,,,Thailand,Water Damage,[]
2017-09-04 01:21:38,mumbai24X7,@mumbai24x7 Mumbai needs to restore flood plains of its rivers at the earliest - Hindustan… https://t.co/b2r39RVLWB,,,Mumbai,Mumbai,"[19.0759837,72.8776559]"
2017-09-04 01:21:38,mumbai24X7,@mumbai24x7 Mumbai paralyzed as Flood in India kills more than 1000 - CBS News: CBS News… https://t.co/pLTe2L3Z3A,,,Mumbai,Mumbai| Flood| India| CBS News| CBS,"[19.0759837,72.8776559][37.2923509,-78.73278][20.593684,78.96288][40.769262,-73.989637][]"
2017-09-04 01:15:47,paresh7263,"In the season of heavy rain , flood in #banaskantha  , i never saw a banas river flowing continuesly 1 month .… https://t.co/gDTUZov3eb",,,"Gujarat, India",,[]
2017-09-04 01:07:34,NaingWi34613712,"RT @ElevenMyanmar: More and more refugees flood into Sittwe, Rakhine
#Rakhine #Myanmar #Burma https://t.co/TH2so42luL",,,,RT| Sittwe| Rakhine,"[20.1527657,92.8676861][19.810093,93.9878427]"
2017-09-04 01:06:40,markandasangeet,RT @RSS_Org: Swayamsevaks in relief operation during #MumbaiRains. Food packets were distributed in flood affected areas. https://t.co/ywsY…,,,,#,
2017-09-04 01:02:56,madhukaru,"RT @dilippant: As part of CF toolkit piloting, Nepal MPs study #climatefinance of Ramche Landslide, Begkhola flood n Phewa lake,impressive…",,,Kathmandu,RT| Nepal| Ramche Landslide| Begkhola,"[28.394857,84.124008][][28.4417953,83.5969227]"
2017-09-04 01:01:44,akm1255,Congrats Team India to bring Flood in SL in Monsoon with 5-0 whitewash in ODI as well @imVkohli @msdhoni… https://t.co/21COp8FvkO,,,India,Congrats Team India| Flood| Monsoon| ODI| imVkohli,"[][37.2923509,-78.73278][39.0323747,-77.4240947][][]"
2017-09-04 00:46:04,Radhe277,"RT @kamaalrkhan: Bihar Minister Lallan Singh said that deadly flood came in Bihar coz of rats. By GOD, he has proved by his statement that…",,,"Gorakhpur, India",RT| Lallan Singh| Bihar| GOD,"[19.090552,72.8997843][25.0960742,85.3131194][47.6942316,19.140119]"
2017-09-04 00:38:54,Arjunvksharma,@NatashaFatah They don't even supply free food during emergencies &amp; flood to the needy . These corporation never he… https://t.co/dm2XDgxQQW,,,Mumbai,,[]
2017-09-04 00:32:01,ethanicwear,https://t.co/aj4dg8F7RK Mexico readies relief aid for Texas flood victims https://t.co/Th2PCfkvkO,,,"Surat, India",Mexico| Texas,"[23.634501,-102.552784][31.9685988,-99.9018131]"
2017-09-04 00:30:52,SunielGadavi,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,, India,RT,
2017-09-04 00:10:06,Mostafaafzal,@marymauldin May allah save flood areas people,,,"Dhaka, Bangladesh",,[]
2017-09-04 00:09:12,majorkps,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,India,RT,
2017-09-04 00:05:33,rohitdahiya04,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,"Sonipat, India",RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][40.6886419,-73.9791298][35.86166,104.195397]"
2017-09-03 23:59:18,mumbai24X7,@mumbai24x7 Mumbai needs to restore flood plains of its rivers at the earliest - Hindustan… https://t.co/uzw7wKNvEH,,,Mumbai,Mumbai,"[19.0759837,72.8776559]"
