created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-09-05 04:54:51,RajeevTwari0505,RT @ShashankR89: Quietly&amp; Modestly -The Rashtriya Swayamsewak Sangh (RSS) is making its mark among the Bihar flood victims. https://t.co/om…,,,HINDUSTAN,#,
2017-09-05 04:54:43,Vamshinimmakur1,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,"Bengaluru,Hyderabad, India",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:54:18,NarasingM,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:54:03,deeppy,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,Mumbai,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:53:24,Boyardebbarmaa,"Retweeted CPI (M) (@cpimspeak):

Tripura CM Manik Sarkar visits flood effected areas of Tripura to supervise... https://t.co/BgGGB5J1QL",,,"Agartala, India",CPI| Tripura,"[35.155656,-80.949844][23.9408482,91.9881527]"
2017-09-05 04:52:33,NepNews,"Nepal: Terai Flood | August 2017 (Version 2.0, Date released: 28 August 2017) - ReliefWeb : https://t.co/PUdftARdjU",,,Kathmandu,Nepal| Date| ReliefWeb,"[28.394857,84.124008][][]"
2017-09-05 04:52:04,Hindurashtra,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,India,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:50:12,shaileshpgupta,RT @ShashankR89: Quietly&amp; Modestly -The Rashtriya Swayamsewak Sangh (RSS) is making its mark among the Bihar flood victims. https://t.co/om…,,,ye mera india....,#,
2017-09-05 04:49:09,manojk679,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,भारत,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:49:02,nadiger_vasanth,RT @vineetjaintimes: What to do in case your car is stuck in a flood&amp;u need to break the window- The Times of India https://t.co/scS0lz62NZ…,,,,RT| India,"[20.593684,78.96288]"
2017-09-05 04:47:04,avatans,"RT @navtankumar: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief. via @htTweets https://t.co/9Wrf7zTeK9",,,United States,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:45:04,jaydipsinhji18,#FOLLOW #FOLLOWME Teacher's Day 2017: Tributes To Dr Sarvepalli Radhakrishnan Flood Twitter https://t.co/IQ5aa2qlt2… https://t.co/PhDvs7omWd,,,Junagadh ,FOLLOWME Teacher,[]
2017-09-05 04:45:00,shuklakovid,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:42:00,RamaKant7b,"RT @RajeshRanjanPa5: Retweeted Azad Chand (@JacpAzadchand):

https://t.co/CTHI3M3Hnu https://t.co/RAOEHzhkXG",,,"Patna, India",RT| Azad Chand,[]
2017-09-05 04:41:49,e_mep,"RT @sbajpai2806: With 11,000 volunteers, #RSS quietly makes its mark on #BiharFloods  relief https://t.co/pYZiqe4oQX @RakeshSinha01 @Advait…",,,kochi india,RT| BiharFloods,"[25.5832852,85.0975657]"
2017-09-05 04:40:14,sramanujam,"BJP-led government at the Centre has not released any ~ grant package ""in the last four years"". #WhatTheFact! https://t.co/HwJN7qJbiJ",,,Bhubaneswar,Centre,"[32.8374242,-96.7772491]"
2017-09-05 04:40:08,bhushangorey,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:39:08,KailashSirohiya,"RT @gpariyar: Kantipur Media Group (KMG) donates Rs 1,14,41,032.23 to the Prime Minister Disaster Relief Fund for flood victims. https://t.…",,,"Kathmandu, Nepal",#,
2017-09-05 04:37:59,02avi02,"RT @IndiaBTL: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief
https://t.co/rcsVVsDote",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:37:54,Yaminayeyaohn1,"RT @uttampegu: @Refugees Mising tribes of Assam, India needs urgent attention too, 3lacs of them displaced due to flood, evicted from fores…",,,Myanmar,RT| Refugees Mising| Assam| India,"[][26.2006043,92.9375739][20.593684,78.96288]"
2017-09-05 04:37:35,yo_gupta,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,"Mumbai, Maharashtra, India",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:36:22,ethicalman3,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,india ,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:31:20,human24679,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,"Manchester, NH",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:30:14,DDSez,"RT @saviogreenline: Destroy Aarey, Mangroves, Mithi, open spaces, green cover and then ask: ""why does Mumbai flood?"" @MumbaiMetro3 @saveaar…",,,Mumbai,RT| Mangroves| Mithi| MumbaiMetro3,"[24.4463456,54.4370355][24.7400111,69.7983444][]"
2017-09-05 04:30:10,TejNarang,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,"Mumbai, India",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:30:03,sayeef_rahman,#Rural areas of #Bangladesh have been hit hard by the #flood. Once the #water subsides there may be a #cholera outbreak. Are we ready?,,,"Dhaka, Bangladesh.",,[]
2017-09-05 04:29:19,samskarebyaha,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:28:15,ramgopaldass_77,"RT @uttampegu: @mediacrooks @rajnathsingh Mising tribes of Assam, India needs urgent attention too, 3lacs of them displaced due to flood, e…",,,India,RT| Assam| India,"[26.2006043,92.9375739][20.593684,78.96288]"
2017-09-05 04:26:34,SarahTitus0306,"RT @shaktisinhgohil: When it comes to flood relief, #Centre is being biased towards certain states  https://t.co/U0QcDG1bSW",,,,RT| Centre,"[32.8374242,-96.7772491]"
2017-09-05 04:25:14,rishi_mishra84,RT @TimesandTech: Is this helpful amid misery due to flood waters around the world? #BiharFloods #MumbaiFlooded #HoustonFloods https://t.co…,,,delhi,RT| HoustonFloods,"[29.8055453,-95.4524662]"
2017-09-05 04:25:03,PandayKiran,"RT @gpariyar: Kantipur Media Group (KMG) donates Rs 1,14,41,032.23 to the Prime Minister Disaster Relief Fund for flood victims. https://t.…",,,kathmandu,#,
2017-09-05 04:25:01,pauranik,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:24:32,dharm_yodha,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:23:09,nmnshah,"RT @saviogreenline: Destroy Aarey, Mangroves, Mithi, open spaces, green cover and then ask: ""why does Mumbai flood?"" @MumbaiMetro3 @saveaar…",,,Mumbai,RT| Mangroves| Mithi| MumbaiMetro3,"[24.4463456,54.4370355][24.7400111,69.7983444][]"
2017-09-05 04:20:13,ActorNon,RT @ShashankR89: Quietly&amp; Modestly -The Rashtriya Swayamsewak Sangh (RSS) is making its mark among the Bihar flood victims. https://t.co/om…,,,,#,
2017-09-05 04:20:02,vkn2904,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:19:00,shuklafalguni16,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,India,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:18:46,vijayendraraou,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,Karma Bhoomi Bangalore,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:18:24,lauryee017,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,India,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:18:08,MikeDesai,"RT @shaktisinhgohil: When it comes to flood relief, #Centre is being biased towards certain states  https://t.co/U0QcDG1bSW",,,New Delhi,RT| Centre,"[32.8374242,-96.7772491]"
2017-09-05 04:17:03,JanSanghse,RT @ShashankR89: Quietly&amp; Modestly -The Rashtriya Swayamsewak Sangh (RSS) is making its mark among the Bihar flood victims. https://t.co/om…,,,Singapore,#,
2017-09-05 04:16:46,savitha_rao,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,Mumbai,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:16:37,shivam_ssp,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:16:18,DrBarkatSoomro,"Suu Kyi, Myanmar face chorus of anger over Rohingya crisis. 90,000 members of persecuted Muslim community flood int… https://t.co/PAoItaMdYB",,,"HYDERABAD, SINDH, PAKISTAN.",Suu Kyi| Myanmar| Rohingya| Muslim,"[][21.916221,95.955974][][37.376718,-121.959827]"
2017-09-05 04:15:31,vivekashenoy,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,Bengaluru,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:15:24,ahichchathra,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:15:21,sorabjain,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,"Mumbai, India",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:15:19,Thiru_0914,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,Bharat,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:15:13,balajinodo78,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,India,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:14:28,fouress,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:14:25,ceeyes,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:13:31,Sanjay_Dixit,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,Jaipur,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:12:17,jyotirajesh20,"RT @saviogreenline: Destroy Aarey, Mangroves, Mithi, open spaces, green cover and then ask: ""why does Mumbai flood?"" @MumbaiMetro3 @saveaar…",,,"Mumbai, India",RT| Mangroves| Mithi| MumbaiMetro3,"[24.4463456,54.4370355][24.7400111,69.7983444][]"
2017-09-05 04:09:59,YehAccntFakeHai,RT @ShashankR89: Quietly&amp; Modestly -The Rashtriya Swayamsewak Sangh (RSS) is making its mark among the Bihar flood victims. https://t.co/om…,,,,#,
2017-09-05 04:08:21,ramesh_jaiho,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,India,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:07:27,vivekpai01,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,"Pune, India",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:07:18,sudheerktm,"RT @gpariyar: Kantipur Media Group (KMG) donates Rs 1,14,41,032.23 to the Prime Minister Disaster Relief Fund for flood victims. https://t.…",,,"Kathmandu, FDR NEPAL",#,
2017-09-05 04:06:57,VijeeshCTK,RT @ShashankR89: Quietly&amp; Modestly -The Rashtriya Swayamsewak Sangh (RSS) is making its mark among the Bihar flood victims. https://t.co/om…,,,Bangalore | Mahe | Coimbatore,#,
2017-09-05 04:03:10,angadi_ashok,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,"Karnataka, India",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:02:46,rajsan2017,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 04:02:39,gopugoswami,RT @ShashankR89: Quietly&amp; Modestly -The Rashtriya Swayamsewak Sangh (RSS) is making its mark among the Bihar flood victims. https://t.co/om…,,,"Surat, India",#,
2017-09-05 04:02:18,gopugoswami,RT @ShashankR89: @prettypadmaja @RomeshNadir @PriyaAryaputri @thara_gopalan @raniroyrocky @ratihegde @RSSorg @gopugoswami @bhat_sadhana 11k…,,,"Surat, India",RT,
2017-09-05 04:01:07,DebanjanaC,"RT @Plan_India: This #Onam Spread happiness, spare some thoughts for the #Flood affected. To DONATE, click here https://t.co/NnVcVU0Owv htt…",,,New Delhi,RT| Flood| DONATE,"[37.2923509,-78.73278][]"
2017-09-05 04:00:01,Silchar_Com,Post-flood scene reviewed https://t.co/Yjm9gn39nn #Silchar,,,"Silchar, India",,[]
2017-09-05 03:59:24,prajapatigk001,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 03:58:40,PriyaAryaputri,RT @ShashankR89: @prettypadmaja @RomeshNadir @PriyaAryaputri @thara_gopalan @raniroyrocky @ratihegde @RSSorg @gopugoswami @bhat_sadhana 11k…,,,Singapore,RT,
2017-09-05 03:58:36,PriyaAryaputri,RT @ShashankR89: Quietly&amp; Modestly -The Rashtriya Swayamsewak Sangh (RSS) is making its mark among the Bihar flood victims. https://t.co/om…,,,Singapore,#,
2017-09-05 03:58:28,shamsh_tabrez,"RT @gpariyar: Kantipur Media Group (KMG) donates Rs 1,14,41,032.23 to the Prime Minister Disaster Relief Fund for flood victims. https://t.…",,,"Irving, TX",#,
2017-09-05 03:56:48,pradeep999993,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 03:56:08,shivakumar_rm,"RT @uttampegu: @mediacrooks @rajnathsingh Mising tribes of Assam, India needs urgent attention too, 3lacs of them displaced due to flood, e…",,,,RT| Assam| India,"[26.2006043,92.9375739][20.593684,78.96288]"
2017-09-05 03:55:39,DebDip00,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 03:55:18,news_rookie,@CW_dynastycrook @GargaC You are assuming all of it for flood! Not running for cover but I'm not assuming anything yet,,,Kolkata,CW_dynastycrook,[]
2017-09-05 03:52:38,dhruvmul,"RT @MyVadodara: Before Diwali, all roads which are damaged due to flood/water logging will be repaired in Gujarat. https://t.co/C2q6HXpSt8",,,Vadodara,RT| Diwali| Gujarat,"[24.9039051,76.5517132][22.258652,71.1923805]"
2017-09-05 03:52:25,hannulamani,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 03:51:49,ASharmua,"RT @sbajpai2806: With 11,000 volunteers, #RSS quietly makes its mark on #BiharFloods  relief https://t.co/pYZiqe4oQX @RakeshSinha01 @Advait…",,,नगंल डैम जिला रूपनगर।पंजाब,RT| BiharFloods,"[25.5832852,85.0975657]"
2017-09-05 03:51:25,ebeh,How Donald Trump and Elaine Chao Sold Off Flood-Control Policy to the Highest Bidders via @thenation https://t.co/fs8rIg7Oi4,,,MA,Donald Trump| Elaine Chao Sold Off| Highest Bidders,"[40.561196,-74.383092][][]"
2017-09-05 03:50:35,amar_stx,"With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief via @htTweets https://t.co/tVMMtLNYZe",,,"Darbhanga, Bihar, India",RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 03:50:26,aakash002,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,Hindustan,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 03:46:52,niluashok8,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,Delhi/ NCR ,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 03:46:28,spiderman7895,"I liked a @YouTube video https://t.co/UXjtByoR3T High Tide and Heavy Rains flood Mumbai, Local Trains suspended and Chaos on Roads",,,Delhi,YouTube| Heavy Rains| Mumbai| Local Trains| Chaos,"[33.976817,-118.407293][][19.0759837,72.8776559][19.1418868,72.9376504][44.7644864,-91.4646308]"
2017-09-05 03:45:16,AyienoKechu,RT @rupagulab: First Baba-my-foot Ramdev attacked Nestle. Now Unilever. All these charming acts to flood India with his crap &amp; fund the RSS…,,,Nagaland.,RT| Nestle| India,"[][20.593684,78.96288]"
2017-09-05 03:42:28,gaganbrar5,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,"Punjab, INDIA",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 03:42:26,BattosaiLee007,"RT @uttampegu: @mediacrooks @rajnathsingh Mising tribes of Assam, India needs urgent attention too, 3lacs of them displaced due to flood, e…",,,India,RT| Assam| India,"[26.2006043,92.9375739][20.593684,78.96288]"
2017-09-05 03:42:01,pkk323031,@pearl_dsouza1 We are facing flood.,,,India,,[]
2017-09-05 03:39:36,AkhaiP,RT @ShashankR89: Quietly&amp; Modestly -The Rashtriya Swayamsewak Sangh (RSS) is making its mark among the Bihar flood victims. https://t.co/om…,,,,#,
2017-09-05 03:39:08,gauravndhankar,Apple's Siri Saves Sick Girl From Hurricane Harvey Flood: Here's The Story https://t.co/d5vtd6h4mP https://t.co/yNUysNOgQH,,,India,Apple| Siri Saves Sick Girl From Hurricane Harvey Flood,[][]
2017-09-05 03:36:32,ASurpurkar,RT @ShashankR89: @prettypadmaja @RomeshNadir @PriyaAryaputri @thara_gopalan @raniroyrocky @ratihegde @RSSorg @gopugoswami @bhat_sadhana 11k…,,,I Dont Know,RT,
2017-09-05 03:33:22,waiyankyaw2020,"RT @ElevenMyanmar: More and more refugees flood into Sittwe, Rakhine
#Rakhine #Myanmar #Burma https://t.co/TH2so42luL",,,Myanmar,RT| Sittwe| Rakhine,"[20.1527657,92.8676861][19.810093,93.9878427]"
2017-09-05 03:32:44,DewasiSatpal,"RT @shaktisinhgohil: When it comes to flood relief, #Centre is being biased towards certain states  https://t.co/U0QcDG1bSW",,,"Jodhpur, India",RT| Centre,"[32.8374242,-96.7772491]"
2017-09-05 03:31:07,RomeshNadir,RT @ShashankR89: Quietly&amp; Modestly -The Rashtriya Swayamsewak Sangh (RSS) is making its mark among the Bihar flood victims. https://t.co/om…,,,California ,#,
2017-09-05 03:31:00,eberseth,"@13isGodsend Here is flood too in India,Barma...😣",,, India ,India| Barma,"[20.593684,78.96288][]"
2017-09-05 03:30:44,RomeshNadir,RT @ShashankR89: @prettypadmaja @RomeshNadir @PriyaAryaputri @thara_gopalan @raniroyrocky @ratihegde @RSSorg @gopugoswami @bhat_sadhana 11k…,,,California ,RT,
2017-09-05 03:29:46,news_rookie,"@CW_dynastycrook @GargaC Ok! Good of I to share but lots of q's arise!
1. Were all of these for flood?
2. Where's t… https://t.co/qCTjGOs2is",,,Kolkata,CW_dynastycrook| GargaC Ok,[][]
2017-09-05 03:29:22,puriyash41,"RT @shaktisinhgohil: When it comes to flood relief, #Centre is being biased towards certain states  https://t.co/U0QcDG1bSW",,,"Bengaluru, India",RT| Centre,"[32.8374242,-96.7772491]"
2017-09-05 03:28:59,PM_Nepal,"RT @gpariyar: Kantipur Media Group (KMG) donates Rs 1,14,41,032.23 to the Prime Minister Disaster Relief Fund for flood victims. https://t.…",,,"Singhadurbar, Kathmandu Nepal",#,
2017-09-05 03:28:01,nepal_pmo,"RT @gpariyar: Kantipur Media Group (KMG) donates Rs 1,14,41,032.23 to the Prime Minister Disaster Relief Fund for flood victims. https://t.…",,,Nepal,#,
2017-09-05 03:27:26,nc140,"RT @saviogreenline: Destroy Aarey, Mangroves, Mithi, open spaces, green cover and then ask: ""why does Mumbai flood?"" @MumbaiMetro3 @saveaar…",,,"Mumbai, India",RT| Mangroves| Mithi| MumbaiMetro3,"[24.4463456,54.4370355][24.7400111,69.7983444][]"
2017-09-05 03:25:15,ConserveAarey,"RT @saviogreenline: Destroy Aarey, Mangroves, Mithi, open spaces, green cover and then ask: ""why does Mumbai flood?"" @MumbaiMetro3 @saveaar…",,,aareyconservationgroup@gmail.c,RT| Mangroves| Mithi| MumbaiMetro3,"[24.4463456,54.4370355][24.7400111,69.7983444][]"
2017-09-05 03:24:32,BDeshbot,RT @hi_aware: Flood resilient houses stay above the floods at BCAS pilot site in #Bangladesh @curriealder @ScheuerJo @NAP_Network @Acclimat…,,,Bangladesh,RT| BCAS| Bangladesh,"[][23.684994,90.356331]"
2017-09-05 03:24:31,hi_aware,Flood resilient houses stay above the floods at BCAS pilot site in #Bangladesh @curriealder @ScheuerJo @NAP_Network… https://t.co/wGVZfXe1XB,,,"Kathmandu, Nepal",Flood| BCAS| Bangladesh,"[37.2923509,-78.73278][][23.684994,90.356331]"
2017-09-05 03:23:08,anilkathmandu,"RT @gpariyar: Kantipur Media Group (KMG) donates Rs 1,14,41,032.23 to the Prime Minister Disaster Relief Fund for flood victims. https://t.…",,,Kathmandu ,#,
2017-09-05 03:21:44,uttrashada,RT @ShashankR89: Quietly&amp; Modestly -The Rashtriya Swayamsewak Sangh (RSS) is making its mark among the Bihar flood victims. https://t.co/om…,,,,#,
2017-09-05 03:21:14,HarishChaturV,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 03:21:05,Revolutionist75,RT @ShashankR89: Quietly&amp; Modestly -The Rashtriya Swayamsewak Sangh (RSS) is making its mark among the Bihar flood victims. https://t.co/om…,,,,#,
2017-09-05 03:18:45,YSBundela,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,"San Francisco, California",RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 03:18:10,gpariyar,"Kantipur Media Group (KMG) donates Rs 1,14,41,032.23 to the Prime Minister Disaster Relief Fund for flood victims. https://t.co/moTpDyncvp",,,"kathmandu, Nepal",Kantipur Media Group| KMG,"[27.691259,85.318022][]"
2017-09-05 03:17:42,Drravibhatt2,RT @ShashankR89: Quietly&amp; Modestly -The Rashtriya Swayamsewak Sangh (RSS) is making its mark among the Bihar flood victims. https://t.co/om…,,,,#,
2017-09-05 03:17:12,navneetnayar,RT @rupagulab: First Baba-my-foot Ramdev attacked Nestle. Now Unilever. All these charming acts to flood India with his crap &amp; fund the RSS…,,,India,RT| Nestle| India,"[][20.593684,78.96288]"
2017-09-05 03:16:44,prettypadmaja,RT @ShashankR89: @prettypadmaja @RomeshNadir @PriyaAryaputri @thara_gopalan @raniroyrocky @ratihegde @RSSorg @gopugoswami @bhat_sadhana 11k…,,,Pune India,RT,
2017-09-05 03:16:02,maxmelbin,RT @rupagulab: First Baba-my-foot Ramdev attacked Nestle. Now Unilever. All these charming acts to flood India with his crap &amp; fund the RSS…,,,Bengaluru,RT| Nestle| India,"[][20.593684,78.96288]"
2017-09-05 03:15:40,NepNews,Lanka provides humanitarian assistance to flood affected Nepali people - The Sunday Times Sri Lanka : https://t.co/8hOYFauJ7h,,,Kathmandu,Lanka,"[7.873054,80.771797]"
2017-09-05 03:15:04,rupagulab,First Baba-my-foot Ramdev attacked Nestle. Now Unilever. All these charming acts to flood India with his crap &amp; fun… https://t.co/d8XWEuCTuE,,,Mumbai,Nestle| India,"[][20.593684,78.96288]"
2017-09-05 03:12:27,SeoVaganza,"RT @madil80: #HurricaneHarvey #Flood victim needs to revive his family &amp; belongings. Help Brad. https://t.co/gGAhJH935Y
#FloodVictim #gofun…",,,Worldwide,RT| Help Brad,"[44.9844918,-93.2719393]"
